route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-21,-3,901.0,911.0,1.0976948408342482,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-22,-2,898.0,911.0,1.4270032930845225,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-23,-1,911.0,911.0,0.0,Monday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-24,-30,899.0,910.0,1.2087912087912087,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-25,-29,898.0,910.0,1.3186813186813187,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-26,-28,903.0,910.0,0.7692307692307692,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-27,-27,897.0,910.0,1.4285714285714286,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-29,-25,892.0,910.0,1.978021978021978,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-04-30,-24,892.0,910.0,1.978021978021978,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-01,-23,891.0,910.0,2.087912087912088,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-03,-21,902.0,910.0,0.8791208791208791,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-04,-20,893.0,910.0,1.8681318681318682,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-05,-19,896.0,910.0,1.5384615384615383,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-06,-18,893.0,910.0,1.8681318681318682,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-07,-17,893.0,910.0,1.8681318681318682,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-09,-15,911.0,910.0,-0.10989010989010989,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-10,-14,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-11,-13,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-13,-11,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-14,-10,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-15,-9,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-16,-8,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-17,-7,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-18,-6,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-19,-5,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-20,-4,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-21,-3,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-22,-2,875.0,910.0,3.8461538461538463,Wednesday
LON-to-HND,ANA,direct, 24/5,2023-05-24,2023-05-23,-1,910.0,910.0,0.0,Wednesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-26,-30,912.0,911.0,-0.10976948408342481,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-27,-29,912.0,911.0,-0.10976948408342481,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-28,-28,910.0,911.0,0.10976948408342481,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-29,-27,906.0,911.0,0.5488474204171241,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-30,-26,909.0,911.0,0.21953896816684962,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-03-31,-25,908.0,911.0,0.32930845225027444,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-01,-24,908.0,911.0,0.32930845225027444,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-02,-23,900.0,911.0,1.2074643249176729,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-03,-22,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-04,-21,909.0,911.0,0.21953896816684962,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-05,-20,891.0,911.0,2.1953896816684964,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-06,-19,898.0,911.0,1.4270032930845225,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-07,-18,900.0,911.0,1.2074643249176729,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-08,-17,901.0,911.0,1.0976948408342482,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-09,-16,911.0,911.0,0.0,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-10,-15,901.0,911.0,1.0976948408342482,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-11,-14,901.0,911.0,1.0976948408342482,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-12,-13,896.0,911.0,1.646542261251372,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-13,-12,894.0,911.0,1.8660812294182219,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-14,-11,893.0,911.0,1.9758507135016465,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-15,-10,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-16,-9,904.0,911.0,0.7683863885839737,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-17,-8,910.0,911.0,0.10976948408342481,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-18,-7,908.0,911.0,0.32930845225027444,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-19,-6,900.0,911.0,1.2074643249176729,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-20,-5,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-21,-4,901.0,911.0,1.0976948408342482,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-22,-3,898.0,911.0,1.4270032930845225,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-23,-2,899.0,911.0,1.3172338090010978,Tuesday
LON-to-HND,ANA,direct, 25/4,2023-04-25,2023-04-24,-1,911.0,911.0,0.0,Tuesday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-25,-30,898.0,930.0,3.4408602150537635,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-26,-29,903.0,930.0,2.903225806451613,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-27,-28,897.0,930.0,3.5483870967741935,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-28,-27,896.0,930.0,3.6559139784946235,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-29,-26,892.0,930.0,4.086021505376344,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-04-30,-25,892.0,930.0,4.086021505376344,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-01,-24,891.0,930.0,4.193548387096774,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-03,-22,902.0,930.0,3.010752688172043,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-04,-21,893.0,930.0,3.978494623655914,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-05,-20,896.0,930.0,3.6559139784946235,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-06,-19,893.0,930.0,3.978494623655914,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-07,-18,893.0,930.0,3.978494623655914,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-08,-17,893.0,930.0,3.978494623655914,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-09,-16,911.0,930.0,2.043010752688172,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-10,-15,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-11,-14,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-12,-13,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-13,-12,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-14,-11,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-15,-10,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-16,-9,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-17,-8,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-18,-7,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-19,-6,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-20,-5,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-21,-4,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,British Airways,direct, 25/5,2023-05-25,2023-05-21,-4,1166.0,1067.0,-9.278350515463918,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-22,-3,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-23,-2,875.0,930.0,5.913978494623656,Thursday
LON-to-HND,ANA,direct, 25/5,2023-05-25,2023-05-24,-1,910.0,930.0,2.150537634408602,Thursday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-03-27,-30,912.0,911.0,-0.10976948408342481,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-03-28,-29,910.0,911.0,0.10976948408342481,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-03-29,-28,906.0,911.0,0.5488474204171241,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-03-29,-28,1036.0,1066.0,2.8142589118198873,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-03-30,-27,910.0,911.0,0.10976948408342481,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-03-30,-27,1067.0,1066.0,-0.09380863039399624,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-03-31,-26,909.0,911.0,0.21953896816684962,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-03-31,-26,1067.0,1066.0,-0.09380863039399624,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-01,-25,909.0,911.0,0.21953896816684962,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-01,-25,1067.0,1066.0,-0.09380863039399624,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-02,-24,909.0,911.0,0.21953896816684962,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-02,-24,1059.0,1066.0,0.6566604127579737,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-03,-23,909.0,911.0,0.21953896816684962,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-03,-23,1067.0,1066.0,-0.09380863039399624,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-04,-22,895.0,911.0,1.756311745334797,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-04,-22,1060.0,1066.0,0.5628517823639775,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-05,-21,891.0,911.0,2.1953896816684964,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-05,-21,1060.0,1066.0,0.5628517823639775,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-06,-20,898.0,911.0,1.4270032930845225,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-06,-20,1067.0,1066.0,-0.09380863039399624,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-07,-19,900.0,911.0,1.2074643249176729,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-08,-18,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-09,-17,900.0,911.0,1.2074643249176729,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-09,-17,1039.0,1066.0,2.5328330206378986,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-10,-16,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-10,-16,1060.0,1066.0,0.5628517823639775,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-11,-15,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-12,-14,896.0,911.0,1.646542261251372,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-12,-14,1060.0,1066.0,0.5628517823639775,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-13,-13,894.0,911.0,1.8660812294182219,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-14,-12,893.0,911.0,1.9758507135016465,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-15,-11,904.0,911.0,0.7683863885839737,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-16,-10,904.0,911.0,0.7683863885839737,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-17,-9,906.0,911.0,0.5488474204171241,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-18,-8,908.0,911.0,0.32930845225027444,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-19,-7,900.0,911.0,1.2074643249176729,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-20,-6,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-21,-5,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,British Airways,direct, 26/4,2023-04-26,2023-04-21,-5,1060.0,1066.0,0.5628517823639775,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-22,-4,898.0,911.0,1.4270032930845225,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-23,-3,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-24,-2,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 26/4,2023-04-26,2023-04-25,-1,911.0,911.0,0.0,Wednesday
LON-to-HND,ANA,direct, 26/5,2023-05-26,2023-05-09,-17,1146.0,1909.0,39.96856993190152,Friday
LON-to-HND,ANA,direct, 26/5,2023-05-26,2023-05-10,-16,1140.0,1909.0,40.28287061288633,Friday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-03-28,-30,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-03-29,-29,906.0,911.0,0.5488474204171241,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-03-30,-28,910.0,911.0,0.10976948408342481,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-03-31,-27,910.0,911.0,0.10976948408342481,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-01,-26,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-02,-25,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-03,-24,921.0,911.0,-1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-04,-23,909.0,911.0,0.21953896816684962,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-05,-22,891.0,911.0,2.1953896816684964,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-06,-21,898.0,911.0,1.4270032930845225,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-07,-20,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-08,-19,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-09,-18,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-10,-17,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-11,-16,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-12,-15,896.0,911.0,1.646542261251372,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-13,-14,894.0,911.0,1.8660812294182219,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-14,-13,893.0,911.0,1.9758507135016465,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-15,-12,904.0,911.0,0.7683863885839737,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-16,-11,904.0,911.0,0.7683863885839737,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-17,-10,906.0,911.0,0.5488474204171241,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-18,-9,908.0,911.0,0.32930845225027444,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-19,-8,900.0,911.0,1.2074643249176729,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-20,-7,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-21,-6,901.0,911.0,1.0976948408342482,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-22,-5,898.0,911.0,1.4270032930845225,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-23,-4,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-24,-3,899.0,911.0,1.3172338090010978,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-25,-2,895.0,911.0,1.756311745334797,Thursday
LON-to-HND,ANA,direct, 27/4,2023-04-27,2023-04-26,-1,911.0,911.0,0.0,Thursday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-03-29,-30,1100.0,912.0,-20.614035087719298,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-03-30,-29,1098.0,912.0,-20.394736842105264,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-03-31,-28,910.0,912.0,0.21929824561403508,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-01,-27,909.0,912.0,0.3289473684210526,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-01,-27,926.0,912.0,-1.5350877192982455,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-02,-26,900.0,912.0,1.3157894736842104,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-03,-25,904.0,912.0,0.8771929824561403,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-04,-24,909.0,912.0,0.3289473684210526,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-04,-24,927.0,912.0,-1.644736842105263,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-05,-23,891.0,912.0,2.302631578947368,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-06,-22,898.0,912.0,1.5350877192982455,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-07,-21,901.0,912.0,1.2061403508771928,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-08,-20,901.0,912.0,1.2061403508771928,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-09,-19,911.0,912.0,0.10964912280701754,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-09,-19,919.0,912.0,-0.7675438596491228,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-10,-18,901.0,912.0,1.2061403508771928,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-11,-17,899.0,912.0,1.425438596491228,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-12,-16,896.0,912.0,1.7543859649122806,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-13,-15,910.0,912.0,0.21929824561403508,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-14,-14,893.0,912.0,2.083333333333333,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-15,-13,904.0,912.0,0.8771929824561403,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-16,-12,904.0,912.0,0.8771929824561403,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-17,-11,906.0,912.0,0.6578947368421052,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-18,-10,908.0,912.0,0.43859649122807015,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-19,-9,900.0,912.0,1.3157894736842104,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-20,-8,899.0,912.0,1.425438596491228,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-21,-7,901.0,912.0,1.2061403508771928,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-22,-6,1101.0,912.0,-20.723684210526315,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-23,-5,899.0,912.0,1.425438596491228,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-24,-4,911.0,912.0,0.10964912280701754,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-25,-3,895.0,912.0,1.8640350877192982,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-26,-2,900.0,912.0,1.3157894736842104,Friday
LON-to-HND,ANA,direct, 28/4,2023-04-28,2023-04-27,-1,911.0,912.0,0.10964912280701754,Friday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-03-30,-30,910.0,903.0,-0.7751937984496123,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-03-31,-29,909.0,903.0,-0.6644518272425248,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-01,-28,909.0,903.0,-0.6644518272425248,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-02,-27,900.0,903.0,0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-03,-26,908.0,903.0,-0.5537098560354374,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-04,-25,909.0,903.0,-0.6644518272425248,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-05,-24,891.0,903.0,1.3289036544850497,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-06,-23,898.0,903.0,0.5537098560354374,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-07,-22,901.0,903.0,0.22148394241417496,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-08,-21,901.0,903.0,0.22148394241417496,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-09,-20,900.0,903.0,0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-10,-19,901.0,903.0,0.22148394241417496,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-11,-18,901.0,903.0,0.22148394241417496,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-12,-17,896.0,903.0,0.7751937984496123,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-13,-16,909.0,903.0,-0.6644518272425248,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-14,-15,893.0,903.0,1.1074197120708749,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-15,-14,904.0,903.0,-0.11074197120708748,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-16,-13,904.0,903.0,-0.11074197120708748,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-17,-12,906.0,903.0,-0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-18,-11,908.0,903.0,-0.5537098560354374,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-19,-10,900.0,903.0,0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-20,-9,899.0,903.0,0.4429678848283499,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-21,-8,901.0,903.0,0.22148394241417496,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-22,-7,898.0,903.0,0.5537098560354374,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-23,-6,899.0,903.0,0.4429678848283499,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-24,-5,899.0,903.0,0.4429678848283499,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-25,-4,895.0,903.0,0.8859357696566998,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-26,-3,900.0,903.0,0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-27,-2,900.0,903.0,0.3322259136212624,Saturday
LON-to-HND,ANA,direct, 29/4,2023-04-29,2023-04-28,-1,912.0,903.0,-0.9966777408637874,Saturday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-03,-30,908.0,912.0,0.43859649122807015,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-04,-29,909.0,912.0,0.3289473684210526,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-05,-28,891.0,912.0,2.302631578947368,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-06,-27,898.0,912.0,1.5350877192982455,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-07,-26,901.0,912.0,1.2061403508771928,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-08,-25,910.0,912.0,0.21929824561403508,Wednesday
LON-to-HND,ANA,direct, 3/5,2023-05-03,2023-04-09,-24,900.0,912.0,1.3157894736842104,Wednesday
